Doc_331.txt,https://www.tn.gov/CollegePays///collegepays/fin-aid-resources/tels-program-data.html,4.89897948556636
Doc_332.txt,https://www.tn.gov/CollegePays///collegepays/fin-aid-resources/financial-aid-tutorials.html,4.89897948556636
Doc_333.txt,https://www.tn.gov/CollegePays///collegepays/tsac-student-portal.html,4.89897948556636
Doc_334.txt,https://www.tn.gov/CollegePays///thec/covid-19-campus-information.html,4.89897948556636
Doc_335.txt,https://www.memphis.edu/uofmglobal/admissions/index.php,18.7349939951952
Doc_336.txt,https://www.memphis.edu/healthsciences/undergraduate/sportcoaching.php,20.0249843945008
Doc_337.txt,https://www.tn.gov/CollegePays///thec/bureaus/finance-and-administration/net-price-calculator.html,4.89897948556636
Doc_338.txt,https://www.tn.gov/CollegePays///collegepays/money-for-college/tn-education-lottery-programs/tennessee-hope-scholarship.html,4.89897948556636
Doc_339.txt,https://www.tn.gov/CollegePays///collegepays/money-for-college/state-of-tennessee-programs/tn-reconnect-grant.html,4.89897948556636
Doc_340.txt,https://www.tn.gov/CollegePays///collegepays/redirect-tn-reconnect.html,4.89897948556636
Doc_341.txt,https://www.tn.gov/CollegePays///thec/news/2021/10/6/fafsa-frenzy.html,4.89897948556636
Doc_342.txt,https://www.tn.gov/CollegePays///thec/news/2021/2/2/thec-selects-new-executive-director.html,4.89897948556636
Doc_343.txt,https://www.tn.gov/CollegePays///thec/news/2020/12/16/tennessee-higher-education-commission-announces-departure-of-executive-director-mike-krause.html,4.89897948556636
Doc_344.txt,https://www.tn.gov/CollegePays///thec/news/2020/11/2/tennessee-promise-deadline-extended-due-to-pandemic.html,4.89897948556636
Doc_345.txt,https://www.tn.gov/CollegePays///thec/news/2020/3/23/higher-education-efforts-for-covid-19.html,4.89897948556636
Doc_346.txt,https://www.tn.gov/CollegePays///thec/news/2019/11/22/thec-awards-veteran-reconnect-grants-to-higher-education-institutions.html,4.89897948556636
Doc_347.txt,https://www.memphis.edu/healthsciences/undergraduate/esms.php,47.4657771452233
Doc_348.txt,https://www.tn.gov/collegepays/money-for-college/tn-education-lottery-programs/dual-enrollment-grant.html,83.5224520712844
Doc_349.txt,https://www.tn.gov/collegepays/money-for-college/tn-education-lottery-programs/helping-heroes-grant.html,22.3606797749979
Doc_350.txt,https://www.tn.gov/CollegePays///collegepays/money-for-college/grant-programs/tennessee-student-assistance-award.html,4.89897948556636
Doc_351.txt,https://www.tn.gov/thec/calendar/2022/1/13/committee-of-postsecondary-institutions.html,2.23606797749979
Doc_352.txt,https://www.tn.gov/thec/calendar/2022/1/28/thec-winter-commission-meeting.html,3.60555127546399
Doc_353.txt,https://www.tn.gov/thec/calendar/2022/4/21/committee-of-postsecondary-institutions.html,2.23606797749979
Doc_354.txt,https://www.tn.gov/thec/calendar/2021/11/29/thec-spring-commission-meeting.html,3.60555127546399
Doc_355.txt,https://www.tn.gov/thec/calendar/202/7/28/thec-summer-commission-meeting.html,3.60555127546399
Doc_356.txt,https://www.tn.gov/thec/calendar/2022/11/3/thec-fall-commission-meeting.html,3.60555127546399
Doc_357.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites.html,4.89897948556636
Doc_358.txt,https://www.memphis.edu/healthsciences/undergraduate/dietetics.php,14.6628782986152
Doc_359.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites/redirect-link-college-for-tn.html,4.89897948556636
Doc_360.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites/redirect-link-tn-promise.html,4.89897948556636
Doc_361.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites/redirect-tn-fafsa-frenzy.html,4.89897948556636
Doc_362.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites/redirect-link-tn-reconnect.html,4.89897948556636
Doc_363.txt,https://www.tn.gov/CollegePays///collegepays/higher-education-websites/redirect-link-tn-stars.html,4.89897948556636
Doc_364.txt,https://www.tn.gov/CollegePays///collegepays/important-links.html,4.89897948556636
Doc_365.txt,https://www.tn.gov/CollegePays///collegepays/important-links/redirect-tsac-student-portal.html,4.89897948556636
Doc_366.txt,https://www.tn.gov/CollegePays///collegepays/important-links/redirect-link-free-application-for-federal-student-aid--fafsa-.html,4.89897948556636
Doc_367.txt,https://www.tn.gov/CollegePays///collegepays/important-links/redirect-link-e-grands-user-access.html,4.89897948556636
Doc_368.txt,https://www.tn.gov/CollegePays///collegepays/important-links/lottery-scholarship--frequently-asked-questions.html,4.89897948556636
Doc_369.txt,https://www.memphis.edu/healthsciences/undergraduate/health_sciences.php,34.1613817050774
Doc_370.txt,https://www.tn.gov/CollegePays///collegepays/important-links/redirect-voluntary-buyout-program---tuition-assistance-benefit.html,4.89897948556636
Doc_371.txt,https://www.tn.gov/CollegePays///collegepays/important-links/state-loan-forgiveness-programs-.html,4.89897948556636
Doc_372.txt,https://www.tn.gov/CollegePays///collegepays/contact-us.html,4.89897948556636
Doc_373.txt,https://www.tn.gov/CollegePays///collegepays/contact-us/redirect-contacting-tsac.html,4.89897948556636
Doc_374.txt,https://www.tn.gov/CollegePays///collegepays/contact-us/outreach-specialist-contact-information.html,4.89897948556636
Doc_375.txt,https://www.tn.gov/CollegePays///collegepays/contact-us/redirect-employment-opportunities.html,4.89897948556636
Doc_376.txt,https://www.tn.gov/CollegePays///collegepays/upcoming-events/new-aid-officers-training-workshop.html,4.89897948556636
Doc_377.txt,https://www.tn.gov/CollegePays///about-tn/flag-status.html,4.89897948556636
Doc_378.txt,https://www.tn.gov/CollegePays///help.html,4.89897948556636
Doc_379.txt,https://www.tn.gov/state-services.html,911.883216206988
Doc_380.txt,https://www.memphis.edu/healthsciences/undergraduate/healthcare_lead.php,41.4728827066554
Doc_381.txt,https://www.tn.gov/directory.html,1
Doc_382.txt,https://www.tn.gov/transparenttn.html,14.2126704035519
Doc_383.txt,https://www.tn.gov/web-policies/privacy-statement.html,42.6848919408261
Doc_384.txt,https://www.tn.gov/about-tn/state-symbols.html,63.7573525171803
Doc_385.txt,https://www.tn.gov/humanrights/file-a-discrimination-complaint/title-vi1/title-vi-disclaimer.html,9.38083151964686
Doc_386.txt,https://www.tn.gov/web-policies/accessibility.html,19.6977156035922
Doc_387.txt,https://www.tn.gov/help.html,0
Doc_388.txt,https://www.tn.gov/survey.html,3.74165738677394
Doc_389.txt,https://digitalcommons.memphis.edu/communities.html,106.404887105809
Doc_390.txt,https://digitalcommons.memphis.edu/about.html,7.07106781186548
Doc_391.txt,https://www.memphis.edu/healthsciences/undergraduate/medical_assisting.php,27.1845544381364
Doc_392.txt,http://network.bepress.com/api/follow/subscribe?institution=MDg3Nzc4YjM1MjQwNzMyZDZlMzk1MzkwZDE1NjEzZDE%3D&amp;format=html,6.2449979983984
Doc_393.txt,https://digitalcommons.memphis.edu/announcements.html,13.076696830622
Doc_394.txt,https://digitalcommons.memphis.edu/authors.html,25.5147016443461
Doc_395.txt,https://digitalcommons.memphis.edu/faq.html,51.8459255872629
Doc_396.txt,https://digitalcommons.memphis.edu/submit_research.html,106.620823482095
Doc_397.txt,https://www.memphis.edu/libraries/about/about_ul_overview.php,19.9248588451713
Doc_398.txt,https://www.memphis.edu/libraries/musiclibrary/index.php,13.7477270848675
Doc_399.txt,https://digitalcommons.memphis.edu/accessibility.html,44.4859528390704
Doc_400.txt,https://www.memphis.edu/libraries/special-collections/researcher_record.php,18.8944436276912
Doc_401.txt,https://www.memphis.edu/libraries/special-collections/reproduction.php,27.9284800875379
Doc_402.txt,https://www.memphis.edu/healthsciences/undergraduate/nutritionhealthwellnessminor.php,24.0831891575846
Doc_403.txt,https://www.memphis.edu/hookspapers/index.php,15.5884572681199
Doc_404.txt,https://www.memphis.edu/libraries/mlk50/speech.php,30.0665927567458
Doc_405.txt,http://sierra.memphis.edu/screens/floor4.html,1.73205080756888
Doc_406.txt,https://www.memphis.edu/libraries/musiclibrary/res_gds.php,12
Doc_407.txt,https://www.memphis.edu/libraries/help/erm_report.php,12.369316876853
Doc_408.txt,https://www.memphis.edu/libraries/hslibrary/staff.php,22.0227155455452
Doc_409.txt,https://www.memphis.edu/libraries/musiclibrary/contact.php,11.7046999107196
Doc_410.txt,https://www.memphis.edu/libraries/lambuthlibrary/staff.php,23.4093998214393
Doc_411.txt,https://www.memphis.edu/libraries/technology/checkouttech.php,79.2401413426301
Doc_412.txt,https://www.memphis.edu/libraries/technology/index_spaces.php,40.0998753115268
Doc_413.txt,https://www.memphis.edu/healthsciences/graduate/clinicalnutrition.php,37.5632799419859
Doc_414.txt,https://www.memphis.edu/libraries/technology/workshops.php,15
Doc_415.txt,https://www.memphis.edu/libraries/lambuthlibrary/tech.php,20.9284495364563
Doc_416.txt,https://www.memphis.edu/libraries/resources/index-old.php,29.698484809835
Doc_417.txt,https://www.memphis.edu/libraries/lambuthlibrary/jacklib.php,11.5325625946708
Doc_418.txt,https://www.memphis.edu/libraries/lambuthlibrary/stem_ambassador_flyer_lambuth_2021.pdf,9.53939201416946
Doc_419.txt,https://www.memphis.edu/libraries/lambuthlibrary/reserve.php,12
Doc_420.txt,https://www.memphis.edu/libraries/resources/nyt.php,22.8691932520585
Doc_421.txt,https://www.memphis.edu/libraries/lambuthlibrary/teachers.php,20.8326666559997
Doc_422.txt,https://www.memphis.edu/libraries/administration/event.space.php,22.781571499789
Doc_423.txt,https://www.memphis.edu/libraries/technology/index.php,21.1660104885167
Doc_424.txt,https://www.memphis.edu/healthsciences/graduate/exercisenutrition_ms.php,27
Doc_425.txt,https://www.memphis.edu/campusrec/facilities/equipment-rentals.php,11.5758369027902
Doc_426.txt,http://www.memphis.edu/notice/index.php,1.73205080756888
Doc_427.txt,http://www.memphis.edu/oie/title9/index.php,1.73205080756888
Doc_428.txt,https://md2k.org///about.html,19.723082923316
Doc_429.txt,https://md2k.org///about/meet-the-team.html,211.511229016334
Doc_430.txt,https://md2k.org///about/news.html,196.30588376307
Doc_431.txt,https://md2k.org///about/news/md2k-in-the-news.html,33.0907842155486
Doc_432.txt,https://md2k.org///about/privacy.html,4
Doc_433.txt,https://md2k.org///about/contact.html,11.3137084989848
Doc_434.txt,https://md2k.org///research-agenda.html,19.3907194296653
Doc_435.txt,https://www.memphis.edu/healthsciences/graduate/esms_ms.php,48.4974226119286
Doc_436.txt,https://md2k.org///research-agenda/pubs.html,1447.26604326917
Doc_437.txt,https://md2k.org///research-agenda/research-agenda.html,68.8839603971781
Doc_438.txt,https://md2k.org///research-agenda/sensors.html,76.1708605701682
Doc_439.txt,https://md2k.org///research-agenda/biomarkers.html,145.186087487748
Doc_440.txt,https://md2k.org///research-agenda/trial-design.html,90.4212364436585
Doc_441.txt,https://md2k.org///research-agenda/jitai.html,201.26350886338
Doc_442.txt,https://md2k.org///research-agenda/architecture.html,118.911731969558
Doc_443.txt,https://md2k.org///research-agenda/methodology.html,133.663757241819
Doc_444.txt,https://md2k.org///research-agenda/visualization.html,51.0294032886923
Doc_445.txt,https://md2k.org///research-agenda/privacy.html,51.5363949069005
Doc_446.txt,https://www.memphis.edu/law/admissions/index.php,15.6524758424985
Doc_447.txt,https://www.memphis.edu/healthsciences/graduate/environmental_nutrition.php,48.5077313425396
Doc_448.txt,https://md2k.org///research-agenda/smoking.html,195.320249846246
Doc_449.txt,https://md2k.org///research-agenda/eating-control.html,74.1754676426108
Doc_450.txt,https://md2k.org///research-agenda/drug-use.html,74.8264659061217
Doc_451.txt,https://md2k.org///research-agenda/stress-management.html,98.8281336462447
Doc_452.txt,https://md2k.org///research-agenda/heart-failure-care.html,175.849367357406
Doc_453.txt,https://md2k.org///research-agenda/behavior-change.html,242.577822564224
Doc_454.txt,https://md2k.org///research-agenda/oral-health.html,9.48683298050514
Doc_455.txt,https://md2k.org///software.html,18.3847763108502
Doc_456.txt,https://md2k.org///software/under-the-hood.html,40.1746188532013
Doc_457.txt,https://md2k.org///software/under-the-hood/mcerebrum.html,399.052628108123
Doc_458.txt,https://www.memphis.edu/healthsciences/graduate/hpro_ms.php,30.2820078594534
Doc_459.txt,https://md2k.org///software/under-the-hood/cerebral-cortex.html,4.89897948556636
Doc_460.txt,https://md2k.org///software/under-the-hood/cerebral-cortex/architecture.html,5.09901951359278
Doc_461.txt,https://md2k.org///software/under-the-hood/bug-reports-feature-requests.html,4.89897948556636
Doc_462.txt,https://md2k.org///software/under-the-hood/software-license.html,9.16515138991168
Doc_463.txt,https://md2k.org///software/under-the-hood/contributing.html,39.446165846632
Doc_464.txt,https://md2k.org///software/under-the-hood/references.html,20.4450483002609
Doc_465.txt,https://md2k.org///software/under-the-hood/software-docs.html,6.557438524302
Doc_466.txt,https://md2k.org///software/how-to.html,24.1246761636296
Doc_467.txt,https://md2k.org///software/how-to/smartphone-software.html,18.7616630392937
Doc_468.txt,https://md2k.org///software/how-to/smartphone-software/getting-started.html,36.7014986070051
Doc_469.txt,https://www.memphis.edu/healthsciences/graduate/nutrition_science.php,34.6987031457949
Doc_470.txt,https://md2k.org///software/how-to/smartphone-software/implementing-datakit.html,60.5061980296234
Doc_471.txt,https://md2k.org///software/how-to/supported-sensors.html,30.6104557300279
Doc_472.txt,https://md2k.org///software/how-to/supported-sensors/sensors-troubleshooting.html,62.6976873576689
Doc_473.txt,https://md2k.org///software/how-to/supported-sensors/adding-sensors.html,7.34846922834953
Doc_474.txt,https://md2k.org///software/how-to/getting-started.html,31.6859590355097
Doc_475.txt,https://md2k.org///software/how-to/getting-started/docker.html,16.2788205960997
Doc_476.txt,https://md2k.org///software/how-to/getting-started/working-with-cerebral-cortex.html,12.1243556529821
Doc_477.txt,https://md2k.org///software/how-to/software-howto-studyguides.html,22.781571499789
Doc_478.txt,https://md2k.org///software/deployments.html,41.988093550434
Doc_479.txt,https://md2k.org///software/contributors.html,62.1449917531574
Doc_480.txt,https://www.memphis.edu/healthsciences/graduate/pete-ms.php,35.213633723318
Doc_481.txt,https://md2k.org///software/personal.html,58.6685605754905
Doc_482.txt,https://md2k.org///software/codeofconduct.html,22.4722050542442
Doc_483.txt,https://md2k.org///tutorials.html,7.81024967590665
Doc_484.txt,https://md2k.org///tutorials/cps-iot-week-2020.html,92.1411959983155
Doc_485.txt,https://md2k.org///webinars.html,13.490737563232
Doc_486.txt,https://md2k.org///studies.html,41.988093550434
Doc_487.txt,https://md2k.org///events.html,3
Doc_488.txt,https://md2k.org///events/md2k-2018.html,101.385403288639
Doc_489.txt,https://md2k.org///events/2017-annual-meeting.html,180.986187318259
Doc_490.txt,https://md2k.org///events/2017-annual-meeting/2017-career-day.html,10.4403065089106
Doc_491.txt,https://www.memphis.edu/healthsciences/graduate/applied-biomechanics-phd.php,36.4417343165772
Doc_492.txt,https://md2k.org///events/2016-annual-meeting.html,250.705005933268
Doc_493.txt,https://md2k.org///events/2015-annual-meeting.html,164.307638288669
Doc_494.txt,https://md2k.org///related-projects.html,30.2158898594763
Doc_495.txt,https://md2k.org///moods.html,5.74456264653803
Doc_496.txt,https://md2k.org///software-how-to/software-smartphone.html,18.7616630392937
Doc_497.txt,https://md2k.org///about/news/266-md2k-webinar-dr-gerald-kost-of-uc-davis.html,18.7082869338697
Doc_498.txt,https://md2k.org///about/news/265-announcing-mdot-center-at-university-of-memphis.html,23.4093998214393
Doc_499.txt,https://md2k.org/software-how-to/software-uth-contributing.html,39.446165846632
Doc_500.txt,https://md2k.org/software/contributors.html,62.1449917531574
Doc_501.txt,https://www.memphis.edu/iis/people/index.php,11.5758369027902
Doc_502.txt,https://www.memphis.edu/healthsciences/graduate/applied-physiology-nutrition-phd.php,37.868192457523
Doc_503.txt,https://www.memphis.edu/iis/projects/index.php,15.0996688705415
Doc_504.txt,https://www.memphis.edu/cognitive-science/index.php,16.6733320005331
Doc_505.txt,https://www.memphis.edu/iis/talks/index.php,11.5758369027902
Doc_506.txt,https://www.memphis.edu/iis/contact_us/index.php,12.8840987267251
Doc_507.txt,https://www.memphis.edu/iis/projects/braintrust.php,17.7200451466693
Doc_508.txt,https://www.memphis.edu/iis/resources/index.php,20.6639783197718
Doc_509.txt,https://www.memphis.edu/iis/positions/index.php,12.5698050899765
Doc_510.txt,https://www.memphis.edu/mamlab/about/index.php,11.7473401244707
Doc_511.txt,https://www.memphis.edu/mamlab/facility/index.php,11.5325625946708
Doc_512.txt,https://www.memphis.edu/mamlab/service/index.php,16.3707055437449
Doc_513.txt,https://www.memphis.edu/cpls/programs/muet.php,26.4007575648882
Doc_514.txt,https://www.memphis.edu/mamlab/research/index.php,171.537167984084
Doc_515.txt,https://www.memphis.edu/mamlab/maml_partners_and_sponsors/index.php,35.9304884464434
Doc_516.txt,https://www.memphis.edu/mamlab/news/index.php,35.1567916624939
Doc_517.txt,https://www.memphis.edu/oir/about/glossary.php,227.789376398462
Doc_518.txt,https://www.memphis.edu/oir/about/peer.php,62.00806399171
Doc_519.txt,https://www.memphis.edu/deanofstudents/sos/index.php,17.1755640373177
Doc_520.txt,https://www.memphis.edu/deanofstudents/crisis/index.php,14.247806848775
Doc_521.txt,https://www.memphis.edu/deanofstudents/adults/index.php,15.1986841535707
Doc_522.txt,https://www.memphis.edu/deanofstudents/religiouslife/index.php,19.0525588832576
Doc_523.txt,https://www.memphis.edu/deanofstudents/departments/index.php,11.9582607431014
Doc_524.txt,https://www.memphis.edu/honors/opportunities/child_development_and_family_studies.php,17.832554500127
Doc_525.txt,https://www.memphis.edu/deanofstudents/crisis/academicandlibrary.php,14.4913767461894
Doc_526.txt,https://www.memphis.edu/deanofstudents/crisis/clothing.php,15.8429795177549
Doc_527.txt,https://www.memphis.edu/deanofstudents/crisis/covid-19.php,11.5325625946708
Doc_528.txt,https://www.memphis.edu/deanofstudents/crisis/emergencyfood.php,23.7486841740758
Doc_529.txt,https://www.memphis.edu/deanofstudents/crisis/emergencyfunds.php,33.5857112474933
Doc_530.txt,https://www.memphis.edu/deanofstudents/crisis/emergencyhousing.php,26.9072480941474
Doc_531.txt,https://www.memphis.edu/deanofstudents/crisis/emergencymentalhealth.php,14.6287388383278
Doc_532.txt,https://www.memphis.edu/deanofstudents/crisis/employmentresources.php,14.2126704035519
Doc_533.txt,https://www.memphis.edu/deanofstudents/crisis/financialmanagement.php,18
Doc_534.txt,https://www.memphis.edu/deanofstudents/crisis/healthcareservices.php,12.1655250605964
Doc_535.txt,https://www.memphis.edu/cpls/programs/ecln.php,27.3130005674953
Doc_536.txt,https://www.memphis.edu/deanofstudents/crisis/legalservices.php,13.7113092008021
Doc_537.txt,https://www.memphis.edu/deanofstudents/crisis/newandexpectantparents.php,34.5832329315812
Doc_538.txt,https://www.memphis.edu/deanofstudents/crisis/sexualassault.php,21.3775583264319
Doc_539.txt,https://www.memphis.edu/deanofstudents/crisis/snap.php,28.2842712474619
Doc_540.txt,https://www.memphis.edu/deanofstudents/crisis/technology.php,15.0665191733194
Doc_541.txt,https://www.memphis.edu/deanofstudents/crisis/transportation.php,15.7162336455017
Doc_542.txt,https://www.memphis.edu/deanofstudents/voter-information.php,27.7488738510232
Doc_543.txt,https://www.memphis.edu/deanofstudents/contact_dos.php,56.8506816142076
Doc_544.txt,https://www.memphis.edu/lambuth/services/crisisresources.php,37.8945906429928
Doc_545.txt,https://www.memphis.edu/govrelations/advocate/offices.php,11.5325625946708
Doc_546.txt,https://www.memphis.edu/cpls/programs/psca.php,27.712812921102
Doc_547.txt,https://www.memphis.edu/govrelations/advocate/tigers-on-the-hill.php,15.3297097167559
Doc_548.txt,https://www.memphis.edu/careerservices/employers/why-tiger-talent.php,17.8885438199983
Doc_549.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-communities.php,13.4164078649987
Doc_550.txt,https://www.memphis.edu/careerservices/employers/info-sessions.php,18.9208879284245
Doc_551.txt,https://www.memphis.edu/careerservices/employers/internships.php,16.6433169770932
Doc_552.txt,https://www.memphis.edu/careerservices/employers/tigerlink.php,12.6885775404495
Doc_553.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-arts.php,12.2065556157337
Doc_554.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-commhumanities.php,12.2474487139159
Doc_555.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-education.php,12.2474487139159
Doc_556.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-healthwellness.php,12.2474487139159
Doc_557.txt,https://www.memphis.edu/admissions/international/index.php,27.6947648482525
Doc_558.txt,https://www.memphis.edu/cpls/programs/hlsv.php,26.6458251889485
Doc_559.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-wilson.php,12.1655250605964
Doc_560.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-socialsciences.php,12.2882057274445
Doc_561.txt,https://www.memphis.edu/careerservices/employers/tiger-talent-stem.php,12.2474487139159
Doc_562.txt,https://www.memphis.edu/presweb/stratplan/goals.php,11.8321595661992
Doc_563.txt,https://www.memphis.edu/presweb/stratplan/uofmvalues.pdf,0
Doc_564.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html,42.3674403286297
Doc_565.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//en/help/overview/what-are-promoted-trends.html,1.73205080756888
Doc_566.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//en/advertising/campaign-types.html,1.73205080756888
Doc_567.txt,https://about.twitter.com/en/who-we-are/our-company.html,1.73205080756888
Doc_568.txt,https://about.twitter.com/en/who-we-are/twitter-for-good.html,1.73205080756888
Doc_569.txt,https://www.memphis.edu/cpls/programs/lgst.php,47.6759897642409
Doc_570.txt,https://about.twitter.com/en/who-we-are/brand-toolkit.html,1.73205080756888
Doc_571.txt,https://business.twitter.com/en/help.html,13.9642400437689
Doc_572.txt,https://help.twitter.com/en/forms.html,1.73205080756888
Doc_573.txt,https://blog.twitter.com/engineering/en_us.html,1.73205080756888
Doc_574.txt,https://business.twitter.com/en/advertising.html,18.3847763108502
Doc_575.txt,https://business.twitter.com/en/resources.html,23.388031127053
Doc_576.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//en/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_577.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//de/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_578.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//es/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_579.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//fr/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_580.txt,https://www.memphis.edu/cpls/programs/avia.php,25.3574446662119
Doc_581.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//pt/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_582.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//ja/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_583.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//ar/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_584.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//id/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_585.txt,https://business.twitter.com/en/help/troubleshooting/how-twitter-ads-work.html//zh-cn/help/troubleshooting/how-twitter-ads-work.html,1.73205080756888
Doc_586.txt,https://www.shopperapproved.com/privacy.php,121.926207191071
Doc_587.txt,https://www.shopperapproved.com/termsofservice.php,101.069283167538
Doc_588.txt,https://www.shopperapproved.com/accessibility.php,15.1986841535707
Doc_589.txt,https://gotigersgo.com/sports/m_club//index.aspx,1.4142135623731
Doc_590.txt,https://gotigersgo.com/sports/m_club//calendar.aspx,1.4142135623731
Doc_591.txt,https://www.memphis.edu/cpls/programs/adas.php,27.6767050061961
Doc_592.txt,https://gotigersgo.com/sports/m_club//sports/2021/8/3/digital-ticketing.aspx,1.4142135623731
Doc_593.txt,https://gotigersgo.com/sports/m_club//sports/2019/1/15/tickets-market-place.aspx,1.4142135623731
Doc_594.txt,https://gotigersgo.com/sports/m_club//sports/2021/8/23/football-tickets.aspx,1.4142135623731
Doc_595.txt,https://gotigersgo.com/sports/m_club//sports/2021/7/22/liberty-bowl-outdoor-premium-seating.aspx,1.4142135623731
Doc_596.txt,https://gotigersgo.com/sports/m_club//sports/2021/8/4/mens-basketball-tickets.aspx,1.4142135623731
Doc_597.txt,https://gotigersgo.com/sports/m_club//sports/2015/4/9/GEN_20140101109.aspx,1.4142135623731
Doc_598.txt,https://gotigersgo.com/sports/m_club//staff.aspx,1.4142135623731
Doc_599.txt,https://gotigersgo.com/sports/m_club//sports/2020/6/8/future-soccer-and-track-stadium.aspx,1.4142135623731
Doc_600.txt,https://gotigersgo.com/sports/m_club//sports/2015/6/4/Booster%20Clubs.aspx,1.4142135623731
Doc_601.txt,https://gotigersgo.com/sports/m_club//sports/2015/4/9/GEN_2014010156.aspx,1.4142135623731
Doc_602.txt,https://www.memphis.edu/cpls/programs/dsrs.php,28.0891438103763
Doc_603.txt,https://gotigersgo.com/sports/m_club//sports/2020/10/20/inside-memphis-athletics-podcast.aspx,1.4142135623731
Doc_604.txt,https://www.memphis.edu/admissions/high-school/whatsnew.php,25.475478405714
Doc_605.txt,https://www.memphis.edu/dualenrollment/index.php,17.4928556845359
Doc_606.txt,https://www.memphis.edu/admissions/freshmen/timeframe.php,45.5192267069642
Doc_607.txt,https://www.memphis.edu/cares/index.php,15.0996688705415
Doc_608.txt,https://www.memphis.edu/multiculturalaffairs/lgbtq/index.php,15.9059737205869
Doc_609.txt,https://alumni.memphis.edu/s/1728/15/index.aspx,1.4142135623731
Doc_610.txt,mailto:info@theamerican.org//index.aspx,0
Doc_611.txt,http://www.tvguidelines.org/index.html,15.4919333848297
Doc_612.txt,http://f.fiaformulae.com/d/legal/FE-UK-tax-strategy-300920.pdf,27.2946881279124
Doc_613.txt,https://www.memphis.edu/cpls/programs/emgt.php,26.2106848441623
Doc_614.txt,http://www.chevrolet.com/indycar.html,0
Doc_615.txt,https://www.indycar.com///-/media/Files/Current-Schedule.pdf,0
Doc_616.txt,https://www.formula1.com///en.html,109.717819883554
Doc_617.txt,https://www.formula1.com///en/latest.html,15.7480157480236
Doc_618.txt,https://www.formula1.com///en/video.html,27.6586333718787
Doc_619.txt,https://www.formula1.com///en/racing/2021.html,6.85565460040104
Doc_620.txt,https://www.formula1.com///en/results.html,8.66025403784439
Doc_621.txt,https://www.formula1.com///en/results/latest.html,0
Doc_622.txt,https://www.formula1.com///en/results/driver-standings.html,0
Doc_623.txt,https://www.formula1.com///en/results/constructor-standings.html,0
Doc_624.txt,https://www.memphis.edu/cpls/programs/mfth.php,26.0768096208106
Doc_625.txt,https://www.formula1.com///en/results/archive-1950-2016.html,0
Doc_626.txt,https://www.formula1.com///en/results/awards.html,75.8155656840995
Doc_627.txt,https://www.formula1.com///en/drivers.html,10.8627804912002
Doc_628.txt,https://www.formula1.com///en/drivers/hall-of-fame.html,99.6995486449161
Doc_629.txt,https://www.formula1.com///en/drivers/fernando-alonso.html,22.0454076850486
Doc_630.txt,https://www.formula1.com///en/drivers/valtteri-bottas.html,21.5638586528478
Doc_631.txt,https://www.formula1.com///en/drivers/pierre-gasly.html,24.1246761636296
Doc_632.txt,https://www.formula1.com///en/drivers/antonio-giovinazzi.html,19.7989898732233
Doc_633.txt,https://www.formula1.com///en/drivers/lewis-hamilton.html,20.1246117974981
Doc_634.txt,https://www.formula1.com///en/drivers/nicholas-latifi.html,19.2613602842582
Doc_635.txt,https://www.memphis.edu/cpls/programs/orld.php,26.2488094968134
Doc_636.txt,https://www.formula1.com///en/drivers/charles-leclerc.html,22.6936114358204
Doc_637.txt,https://www.formula1.com///en/drivers/nikita-mazepin.html,19.3390796058137
